2845507470200	-0.250244	0.108398	1.413818	5.371094	22.758484	7.904053
2845507579700	-0.234131	0.129150	1.327393	9.719849	26.596069	4.081726
2845507687900	-0.218262	0.118652	1.221680	11.634827	29.373169	-1.365662
2845538201100	-0.234131	0.097900	1.120361	12.481689	28.167725	-4.241943
2845538316900	-0.243896	0.074463	1.068359	14.129639	24.353027	-6.500244
2845538426800	-0.235840	0.071289	1.016846	16.174316	19.294739	-7.637024
2845538534800	-0.238037	0.058594	0.972168	18.142700	14.183044	-9.300232
2845538643000	-0.234619	0.036865	0.916992	20.385742	9.834290	-9.643555
2845569114900	-0.234375	0.025391	0.859863	23.811340	6.538391	-8.895874
2845569227800	-0.227295	0.032959	0.797852	25.382996	4.722595	-6.805420
2845569341500	-0.223145	0.044922	0.751709	24.391174	3.463745	-5.836487
2845569451000	-0.211670	0.042725	0.707520	20.713806	3.189087	-5.157471
2845569558500	-0.212891	0.041260	0.677979	16.792297	2.204895	-4.119873
2845600001100	-0.210693	0.041748	0.632813	11.772156	0.190735	-1.731873
2845600142000	-0.207520	0.044922	0.604004	7.469177	-1.586914	0.274658
2845600276000	-0.187988	0.080566	0.590332	2.372742	-3.875732	-0.152588
2845600419100	-0.183838	0.092285	0.587891	-1.991272	-7.568359	-2.326965
2845600554100	-0.186523	0.083496	0.613037	-4.867554	-10.940552	-2.029419
2845630921400	-0.187500	0.081055	0.651855	-6.347656	-14.434814	-0.343323
2845631046600	-0.188477	0.085449	0.687988	-7.919312	-16.983032	2.502441
2845631162800	-0.180420	0.088623	0.704590	-10.032654	-19.950867	4.646301
2845631279700	-0.167725	0.110840	0.711182	-12.054443	-22.293091	5.744934
2845631396600	-0.172852	0.132568	0.727295	-14.236450	-25.459290	5.233765
2845661855300	-0.174072	0.137939	0.749268	-16.998291	-26.603699	4.455566
2845661970200	-0.185791	0.135254	0.778320	-19.317627	-26.741028	4.890442
2845662079400	-0.182617	0.146973	0.833008	-22.651672	-23.895264	6.141663
2845662187600	-0.177734	0.161377	0.899170	-26.260376	-19.767761	7.575989
2845662300400	-0.187988	0.164795	1.010010	-29.449463	-15.289307	7.682800
2845692849600	-0.177246	0.156982	1.136475	-30.006409	-9.857178	5.737305
2845692968600	-0.173584	0.144043	1.226807	-26.924133	-5.928040	3.967285
2845693076500	-0.187744	0.143799	1.284180	-23.170471	-3.814697	2.593994
2845693193200	-0.194824	0.132080	1.305176	-18.959045	-0.373840	0.442505
2845693300400	-0.195801	0.109131	1.309814	-13.603210	4.676819	0.328064
2845723751600	-0.196533	0.071777	1.312012	-6.927490	9.979248	4.341125
2845723870200	-0.198242	0.074707	1.286621	-1.037598	13.313293	6.645203
2845723980200	-0.194580	0.085693	1.256592	1.998901	14.152527	4.913330
2845724090400	-0.193604	0.089355	1.214600	4.989624	14.907837	0.778198
2845724198600	-0.208984	0.075195	1.167480	7.019043	16.227722	-2.601624
2845754710200	-0.231689	0.059326	1.132324	10.200500	16.296387	-2.670288
2845754827200	-0.237793	0.048584	1.093994	13.099670	16.319275	-1.670837
2845754939900	-0.234375	0.048828	1.045898	15.556335	16.029358	-1.815796
2845755054500	-0.237549	0.049072	0.997559	17.166138	15.388489	-2.929688
2845755163000	-0.239990	0.056885	0.944580	17.250061	14.984131	-4.562378
2845785696100	-0.246094	0.055176	0.901123	17.776489	14.060974	-5.561829
2845785810700	-0.253906	0.050781	0.854736	17.547607	13.328552	-4.791260
2845785920900	-0.247314	0.054199	0.807861	17.608643	12.550354	-3.585815
2845786030100	-0.239746	0.056641	0.761230	17.715454	11.703491	-2.609253
2845786138100	-0.237549	0.065674	0.736084	16.777039	9.765625	-1.998901
2845816574300	-0.233643	0.076172	0.704834	14.869690	6.225586	-1.899719
2845816687700	-0.227539	0.080566	0.675537	12.023926	2.738953	-0.701904
2845816796400	-0.214355	0.086182	0.662354	8.071899	-1.281738	0.389099
2845816908900	-0.198242	0.099121	0.665527	3.921509	-4.333496	0.885010
2845817016800	-0.178467	0.117188	0.675049	-0.526428	-6.973267	0.305176
2845847550800	-0.166504	0.125732	0.697754	-4.035950	-10.444641	-1.091003
2845847671700	-0.167969	0.107178	0.723633	-5.531311	-15.045166	-1.068115
2845847788100	-0.159668	0.112793	0.750488	-6.530762	-18.150330	-0.030518
2845847902800	-0.144775	0.103516	0.761475	-6.805420	-19.798279	1.708984
2845848016900	-0.142090	0.099609	0.767334	-8.110046	-20.332336	3.082275
2845878467700	-0.132813	0.108887	0.763184	-10.353088	-20.515442	3.028870
2845878608700	-0.118164	0.116455	0.771240	-13.572693	-20.416260	4.020691
2845878745300	-0.105713	0.109131	0.811768	-16.029358	-20.065308	5.485535
2845878879500	-0.103271	0.109375	0.889160	-18.707275	-19.477844	6.187439
2845879013100	-0.094727	0.109131	0.967529	-19.287109	-17.166138	6.004333
2845910471500	-0.099609	0.126709	1.062744	-20.042419	-12.947083	5.088806
2845910593800	-0.120117	0.124268	1.171143	-19.309998	-8.522034	5.706787
2845910709900	-0.145996	0.111572	1.271240	-17.166138	-3.829956	5.226135
2845910826500	-0.166260	0.107178	1.326172	-13.671875	1.258850	4.081726
2845910941500	-0.170654	0.112549	1.333984	-8.819580	5.592346	2.952576
2845926367200	-0.181641	0.107178	1.315674	-3.799438	8.705139	2.601624
2845926489300	-0.199219	0.096191	1.242432	1.388550	10.101318	2.113342
2845957416600	-0.203857	0.084717	1.178711	5.744934	10.498047	2.151489
2845957530800	-0.218994	0.077881	1.110840	8.255005	11.131287	2.105713
2845957639400	-0.241943	0.072266	1.075439	10.589600	11.924744	2.624512
2845957747600	-0.283936	0.069580	1.057373	12.832642	13.473511	3.898621
2845957856000	-0.304932	0.079346	1.033447	15.327454	14.411926	4.898071
2845973313800	-0.318604	0.087402	1.007080	16.708374	15.136719	3.349304
2845973428600	-0.308105	0.088379	0.955322	17.646790	16.014099	0.946045
2845973537300	-0.303223	0.093018	0.897217	17.974854	17.150879	-1.586914
2845989271600	-0.299316	0.085205	0.831787	17.692566	17.684937	-3.898621
2845989402700	-0.290039	0.084717	0.783447	16.815186	16.677856	-4.814148
2846020135400	-0.279785	0.083252	0.737793	15.449524	13.572693	-5.775452
2846020260300	-0.267090	0.072510	0.681641	11.901855	10.185242	-5.981445
2846020377200	-0.253906	0.069580	0.650635	9.437561	6.889343	-5.561829
2846020493100	-0.236328	0.064941	0.636719	6.233215	2.929688	-4.089355
2846020607600	-0.227051	0.065918	0.632324	3.890991	-1.586914	-2.449036
2846051083000	-0.200195	0.076660	0.633301	0.999451	-6.278992	-1.441956
2846051214600	-0.184814	0.087158	0.640869	-1.739502	-9.933472	-1.296997
2846051340900	-0.173096	0.091064	0.658203	-4.211426	-12.947083	-0.518799
2846051465000	-0.167480	0.117432	0.672119	-7.995605	-17.204285	-1.243591
2846051589000	-0.158447	0.117676	0.688477	-11.421204	-22.537231	-2.632141
2846082010800	-0.148438	0.110596	0.716064	-14.190674	-24.482727	-2.525330
2846082132200	-0.143555	0.116943	0.740967	-15.846252	-24.765015	-0.885010
2846082241500	-0.139160	0.114258	0.772461	-16.807556	-23.544312	0.953674
2846082351800	-0.126221	0.127686	0.804932	-19.035339	-21.018982	1.625061
2846082460300	-0.109131	0.128662	0.871094	-21.553040	-18.386841	2.494812
2846112960300	-0.094238	0.129150	0.949707	-24.208069	-15.525818	3.456116
2846113095700	-0.083740	0.132080	1.064209	-26.519775	-12.916565	4.493713
2846113206800	-0.069824	0.114014	1.156494	-27.359009	-7.553101	3.990173
2846113315800	-0.065674	0.101318	1.271484	-25.077820	-3.913879	3.097534
2846113424000	-0.071777	0.087891	1.347900	-18.829346	0.000000	2.677917
2846144236200	-0.065918	0.088379	1.369141	-12.542725	2.662659	2.357483
2846144914400	-0.064453	0.073730	1.352051	-7.278442	3.807068	1.327515
2846145339300	-0.045654	0.041992	1.311279	-2.456665	4.417419	0.976563
2846145761700	-0.047363	0.019775	1.241699	1.045227	3.067017	0.541687
2846146184300	-0.058838	0.012451	1.167725	4.737854	1.174927	0.244141
2846174913200	-0.081055	0.020264	1.105957	7.202148	-0.534058	0.587463
2846175134000	-0.111328	0.013916	1.034180	9.338379	-1.342773	0.259399
2846175343900	-0.133057	0.012451	0.981689	10.482788	-0.854492	1.747131
2846175554200	-0.153564	0.010498	0.936768	11.329651	1.159668	3.463745
2846175764200	-0.180908	0.009766	0.895996	10.597229	3.517151	5.683899
2846205839300	-0.212891	0.024170	0.860107	9.010315	4.829407	7.644653
2846205956000	-0.242188	0.036621	0.831055	6.530762	5.676270	8.911133
2846206064000	-0.267822	0.052002	0.812988	4.013062	6.095886	9.719849
2846206171300	-0.297607	0.062744	0.809082	2.960205	6.233215	11.016846
2846206279000	-0.346191	0.088379	0.821777	2.906799	5.485535	10.925293
2846236849800	-0.404785	0.112061	0.829834	2.929688	6.309509	9.849548
2846236968000	-0.437744	0.143799	0.814697	3.082275	6.599426	8.232117
2846237077300	-0.461670	0.165527	0.800781	2.136230	7.560730	6.271362
2846237186600	-0.476807	0.173096	0.797119	1.380920	7.125854	4.631042
2846237294800	-0.478027	0.183105	0.791748	0.831604	6.492615	3.784180
2846267668300	-0.470459	0.169189	0.797363	1.502991	5.378723	5.035400
2846267782100	-0.456543	0.186523	0.817871	1.274109	4.043579	6.370544
2846267895500	-0.427979	0.202881	0.804199	1.525879	2.174377	2.105713
2846268006600	-0.393799	0.206055	0.796631	1.014709	1.098633	-2.998352
2846268114500	-0.372559	0.204102	0.797363	1.289368	1.396179	-6.515503
2846298701700	-0.341553	0.194580	0.799316	-0.205994	2.304077	-9.040833
2846298820000	-0.299561	0.181152	0.819092	-4.180908	3.128052	-10.162354
2846298928700	-0.241211	0.163330	0.869385	-7.568359	4.264832	-11.924744
2846299038700	-0.185547	0.157715	0.921875	-8.125305	5.546570	-13.092041
2846299147000	-0.130615	0.136719	0.965576	-7.705688	6.576538	-13.626099
2846329689900	-0.076416	0.112305	1.012695	-4.867554	7.034302	-13.893127
2846329804600	-0.029297	0.082275	1.079346	-2.616882	6.668091	-12.962341
2846329928000	-0.003906	0.042725	1.096191	-0.892639	6.164551	-11.360168
2846330042700	0.031006	0.018066	1.075439	0.770569	5.767822	-8.361816
2846330157800	0.080078	0.025391	1.088379	0.297546	10.215759	-6.378174
2846360612500	0.042725	0.047607	1.161377	-1.594543	11.795044	-4.714966
2846360742000	0.045166	0.008057	1.178223	-1.243591	8.659363	-4.081726
2846360864300	0.087646	-0.034668	1.137695	3.913879	5.867004	-3.929138
2846360985600	0.104492	-0.030518	1.086182	9.368896	3.364563	-2.777100
2846361107300	0.075195	-0.015381	1.037109	12.619019	1.449585	-1.373291
2846391499700	0.034180	-0.015869	1.023682	13.671875	-0.061035	-0.289917
2846391615400	0.020264	-0.012939	0.981201	11.734009	0.625610	0.473022
2846391724700	0.012207	-0.013672	0.948486	9.475708	1.075745	0.473022
2846391832800	-0.002197	-0.013428	0.906982	5.226135	0.877380	2.807617
2846391941500	-0.025391	-0.007813	0.883545	1.800537	0.930786	4.882813
2846422439400	-0.049072	-0.002930	0.883545	1.029968	1.190186	7.461548
2846422573200	-0.077881	-0.001709	0.872559	2.975464	0.831604	12.161255
2846422697700	-0.108398	0.018311	0.854492	4.516602	-1.129150	15.945435
2846422804300	-0.130371	0.039307	0.816650	4.539490	-3.509521	17.021179
2846422910800	-0.163086	0.064697	0.792969	0.946045	-4.051208	16.250610
2846453449800	-0.211914	0.086670	0.809326	-3.028870	-1.899719	16.189575
2846453564800	-0.289307	0.101074	0.848145	-5.493164	0.495911	18.051147
2846453673800	-0.337891	0.120605	0.876953	-5.767822	3.753662	18.478394
2846453782800	-0.385254	0.136719	0.894043	-5.706787	5.668640	17.921448
2846453890700	-0.422363	0.163818	0.900146	-4.341125	6.134033	14.656067
2846484473200	-0.448242	0.174316	0.890381	-3.601074	6.027222	10.665894
2846484585200	-0.482178	0.177979	0.882813	-2.334595	4.974365	7.316589
2846484692800	-0.510742	0.183594	0.879639	-2.532959	4.669189	4.867554
2846484799800	-0.531738	0.199707	0.876465	-2.220154	4.013062	2.822876
2846484906600	-0.528809	0.204102	0.857422	-3.936768	3.547668	0.862122
2846500380100	-0.511963	0.175537	0.863037	-3.547668	2.723694	1.358032
2846500508800	-0.478027	0.188232	0.866211	-3.517151	2.128601	2.578735
2846516257100	-0.444824	0.198486	0.858398	-1.548767	1.983643	-1.647949
2846516369300	-0.407227	0.209229	0.850830	-0.022888	1.838684	-7.240295
2846516475800	-0.375244	0.197754	0.838867	0.663757	1.983643	-11.550903
2846547272500	-0.339844	0.180664	0.847900	-0.648499	2.326965	-13.862610
2846547390100	-0.288330	0.163086	0.868652	-4.638672	1.335144	-14.671326
2846547498000	-0.231689	0.138672	0.889160	-8.811951	0.389099	-15.724182
2846547605300	-0.162354	0.120361	0.941406	-8.819580	0.839233	-16.593933
2846547712500	-0.122070	0.096191	0.969971	-5.729675	0.061035	-16.532898
2846578187200	-0.079102	0.068359	0.986328	-0.564575	-0.427246	-14.823914
2846578299900	-0.038086	0.063965	1.018555	4.508972	0.076294	-13.000488
2846578407100	-0.002930	0.048340	1.058838	4.447937	0.854492	-10.269165
2846578513600	0.017578	0.019531	1.085205	0.724792	1.663208	-7.476807
2846578620400	0.036621	0.011963	1.105957	-1.541138	3.318787	-5.752563
2846610128700	0.046143	0.014648	1.110596	-2.265930	6.408691	-3.608704
2846610242000	0.055664	0.014160	1.115723	0.511169	8.842468	-1.525879
2846610349600	0.062256	-0.000977	1.126709	5.554199	9.056091	0.709534
2846610470000	0.054443	-0.010254	1.108887	10.223389	6.332397	2.014160
2846610578100	0.046387	-0.012695	1.059082	12.344360	2.922058	1.930237
2846626079600	0.025391	0.004395	1.006348	11.001587	-0.358582	1.541138
2846626204900	-0.002197	0.002441	0.968506	8.926392	-2.441406	1.075745
2846656886900	-0.028809	-0.000244	0.937988	5.958557	-3.189087	3.341675
2846657013100	-0.049561	0.001953	0.909424	4.089355	-2.510071	5.920410
2846657127200	-0.072754	0.001953	0.890381	4.364014	-1.655579	9.284973
2846657239900	-0.100830	0.008057	0.867432	6.378174	-1.106262	12.443542
2846657349000	-0.140381	0.028076	0.849121	8.415222	-1.266479	14.739990
2846687851600	-0.178711	0.060547	0.832275	8.186340	-0.144958	15.579224
2846687982400	-0.229004	0.088867	0.837646	4.470825	1.968384	14.785767
2846688106700	-0.298096	0.096436	0.853516	0.312805	5.096436	15.220642
2846688231100	-0.358887	0.120361	0.869629	-2.304077	7.492065	15.953064
2846688356900	-0.407715	0.145996	0.897461	-2.593994	9.071350	15.594482
2846703982400	-0.446777	0.181641	0.900146	-1.892090	9.857178	11.817932
2846704096500	-0.468262	0.198242	0.892090	-0.595093	10.322571	7.019043
2846704204000	-0.487793	0.208252	0.889160	0.785828	10.047913	2.388000
2846719914000	-0.498291	0.205566	0.865479	1.251221	8.369446	-1.602173
2846720034000	-0.495850	0.171875	0.855713	4.005432	6.011963	-1.464844
2846750827600	-0.473389	0.167236	0.849854	4.776001	3.509521	0.724792
2846750941100	-0.434082	0.174316	0.825928	5.905151	0.877380	-0.984192
2846751050000	-0.402100	0.184326	0.803711	4.013062	-0.633240	-4.158020
2846751158700	-0.373779	0.182861	0.806152	1.647949	-2.136230	-7.736206
2846751267400	-0.350586	0.166992	0.809326	-1.228333	-2.090454	-10.215759
2846781700000	-0.325439	0.160400	0.831055	-2.861023	-1.174927	-11.474609
2846781814100	-0.284912	0.156982	0.847168	-4.676819	-0.625610	-11.672974
2846781922600	-0.236572	0.142334	0.882568	-4.310608	-0.877380	-12.168884
2846782029800	-0.180664	0.118652	0.886963	-3.929138	-2.067566	-12.962341
2846782136900	-0.121338	0.111816	0.898438	-1.663208	-3.341675	-13.946533
2846812643700	-0.078125	0.086426	0.925049	-0.885010	-3.410339	-12.802124
2846812762100	-0.041260	0.065430	0.939941	0.617981	-2.090454	-11.245728
2846812870700	-0.002930	0.048096	0.968018	-1.197815	1.228333	-8.026123
2846812977400	0.020508	0.042480	1.005371	-2.761841	4.997253	-4.295349
2846813083500	0.043701	0.029541	1.051025	-5.172729	6.851196	-0.236511
2846843616600	0.053711	0.010498	1.095703	-4.531860	5.500793	1.388550
2846843847600	0.053467	0.010498	1.112061	-2.365112	2.296448	2.510071
2846843957100	0.058594	0.013916	1.115234	1.350403	-1.686096	2.830505
2846844066600	0.044678	0.022705	1.083984	3.135681	-5.325317	1.228333
2846844174200	0.028809	0.015137	1.038086	5.661011	-8.499146	-1.281738
2846859530100	0.006836	0.018555	0.988770	5.142212	-9.094238	-0.160217
2846859644600	0.001953	0.020508	0.959961	4.356384	-8.064270	2.670288
2846859764300	-0.012207	-0.006348	0.944580	3.578186	-8.514404	5.973816
2846875559600	-0.039795	-0.021240	0.920898	4.447937	-8.834839	9.750366
2846875673900	-0.061279	0.008301	0.893066	5.638123	-8.201599	13.290405
2846906618000	-0.344482	0.099854	0.890625	-3.265381	5.996704	17.387390
2846937461100	-0.389160	0.129639	0.895996	-3.875732	5.851746	16.105652
2846937631900	-0.427490	0.160645	0.878418	-3.318787	4.554749	11.680603
2846937741300	-0.472656	0.180908	0.867920	-3.051758	4.455566	6.851196
2846937851300	-0.522705	0.191406	0.862549	-2.265930	4.158020	2.983093
2846937958700	-0.540527	0.197510	0.862793	-1.846313	4.440308	-0.106812
2846968321500	-0.538086	0.205566	0.859863	-3.059387	3.898621	-2.998352
2846968445000	-0.519287	0.179688	0.854004	-2.899170	2.349854	-3.181458
2846968553300	-0.480469	0.167969	0.857910	-2.281189	1.220703	-1.609802
2846968663000	-0.453613	0.189209	0.842773	-1.388550	1.243591	-3.349304
2846968771500	-0.413086	0.206299	0.832275	-1.144409	1.220703	-7.286072
2846999289500	-0.371094	0.198486	0.829346	-1.266479	1.960754	-11.169434
2846999410200	-0.326904	0.184570	0.841553	-2.647400	1.258850	-13.595581
2846999519400	-0.275146	0.167725	0.855225	-5.302429	-0.663757	-15.815735
2846999628400	-0.215576	0.152588	0.892578	-7.499695	-0.579834	-17.059326
2846999738300	-0.157471	0.135254	0.937012	-6.942749	0.091553	-17.036438
2847030296300	-0.097656	0.115479	0.980469	-4.898071	1.106262	-15.373230
2847030420800	-0.059814	0.080322	1.006104	-2.273560	1.899719	-13.984680
2847030530600	-0.017334	0.064453	1.027344	0.564575	3.654480	-11.642456
2847030642200	0.010010	0.048828	1.028564	1.350403	5.371094	-8.033752
2847030752100	0.036621	0.041504	1.046387	-0.183105	6.050110	-4.638672
2847046326300	0.053711	0.029297	1.069092	-1.785278	6.515503	-2.082825
2847046446100	0.058105	0.025146	1.083252	-2.410889	5.393982	1.022339
2847046555400	0.061035	0.023193	1.098877	-1.144409	4.302979	3.120422
2847062226600	0.057617	0.023682	1.089355	1.808167	1.434326	3.944397
2847062345300	0.049805	0.024170	1.059326	4.997253	-1.617432	3.173828
2847093148900	0.040771	0.041504	1.012207	6.790161	-4.707336	0.930786
2847093269400	0.016113	0.028809	0.965820	7.148743	-7.057190	1.113892
2847093378100	-0.002197	0.022461	0.917725	6.217957	-8.056641	3.494263
2847093484700	-0.017822	0.017334	0.875977	4.043579	-8.949280	5.653381
2847093606900	-0.050537	0.014648	0.863281	2.189636	-8.834839	9.506226
2847124097400	-0.093262	0.020508	0.864746	2.426147	-8.537292	12.329102
2847124216300	-0.145996	0.046875	0.867188	2.197266	-8.506775	14.427185
2847124326500	-0.204834	0.075195	0.869385	0.617981	-8.041382	14.686584
2847124435100	-0.260010	0.076660	0.878662	-0.709534	-7.049561	14.945984
2847124563700	-0.322266	0.080322	0.869629	-1.815796	-4.615784	14.198303
2847155019500	-0.377441	0.106201	0.865234	-3.044128	-0.923157	13.374329
2847155139400	-0.442383	0.133789	0.862793	-4.089355	2.952576	11.833191
2847155248200	-0.490967	0.161865	0.874268	-4.692078	5.691528	7.797241
2847155362300	-0.523926	0.163330	0.888916	-5.203247	6.408691	4.135132
2847155470700	-0.544678	0.165283	0.889160	-4.714966	6.248474	0.526428
2847186201900	-0.543457	0.171387	0.886230	-3.631592	5.165100	-2.838135
2847186326100	-0.537109	0.137695	0.880127	-0.793457	3.753662	-1.747131
2847186434700	-0.508301	0.147949	0.870117	0.144958	2.395630	-0.778198
2847186543000	-0.473389	0.169678	0.874512	0.427246	0.785828	-3.105164
2847186649800	-0.432617	0.170410	0.877197	-0.526428	1.243591	-6.378174
2847216990300	-0.396973	0.163330	0.880127	-1.953125	2.174377	-9.506226
2847217185000	-0.365234	0.165771	0.886719	-4.013062	3.791809	-11.940002
2847217370400	-0.313232	0.158936	0.914551	-4.760742	4.051208	-13.549805
2847217551000	-0.247314	0.162598	0.933105	-5.867004	4.096985	-14.549255
2847217738300	-0.177979	0.142578	0.969727	-4.066467	4.814148	-15.678406
2847247995000	-0.112793	0.126709	0.992188	-0.587463	5.393982	-16.151428
2847248113400	-0.065674	0.107178	1.013184	2.960205	5.805969	-14.762878
2847248224400	-0.038086	0.067627	1.027100	4.463196	5.638123	-12.084961
2847248332400	-0.020020	0.057861	1.029785	3.593445	4.318237	-9.582520
2847248438500	0.002930	0.057617	1.014404	2.319336	6.126404	-6.568909
2847279199200	0.018066	0.059326	1.004883	1.518250	8.094788	-4.409790
2847279860900	0.037354	0.032227	0.979004	1.052856	8.522034	-1.487732
2847280513300	0.051758	0.055908	1.040283	2.616882	8.605957	-0.946045
2847281148600	0.033691	0.037109	1.068359	4.249573	5.920410	-0.144958
2847281776400	0.053955	0.005859	1.053955	6.645203	1.754761	0.747681
2847294919400	0.069824	-0.007324	1.016846	10.192871	-0.137329	2.586365
2847295188300	0.052490	0.008545	0.964600	9.353638	-2.655029	3.257751
2847295439500	0.038818	0.021484	0.936523	6.431580	-4.272461	2.555847
2847310953700	0.026123	0.019531	0.920898	2.807617	-5.989075	3.501892
2847311175300	0.017578	0.004150	0.902100	1.129150	-6.309509	5.592346
2847341799000	-0.020752	0.028809	0.899658	2.082825	-6.752014	12.420654
2847341969700	-0.036621	-0.024170	0.878418	6.637573	-7.530212	15.663147
2847342128800	-0.062500	0.014404	0.867188	7.354736	-7.820129	16.090393
2847342286100	-0.086670	0.073975	0.858154	4.219055	-8.544922	14.953613
2847342443900	-0.150879	0.076660	0.846436	-0.701904	-9.368896	14.282227
2847372763300	-0.210693	0.067627	0.866699	-2.952576	-8.399963	14.762878
2847372942000	-0.264160	0.071533	0.886719	-3.784180	-5.615234	16.517639
2847373102000	-0.314209	0.102783	0.890137	-3.601074	-1.617432	16.761780
2847373259200	-0.369141	0.130127	0.899902	-4.486084	0.938416	15.495300
2847373416200	-0.413086	0.133301	0.897461	-4.302979	2.311707	12.229919
2847403646600	-0.447998	0.148926	0.915039	-4.402161	4.791260	9.223938
2847403784700	-0.477783	0.156982	0.925293	-3.990173	7.614136	6.675720
2847403896200	-0.509277	0.164551	0.926758	-3.494263	9.208679	4.150391
2847404003600	-0.517578	0.163818	0.912598	-2.761841	8.735657	2.288818
2847404111400	-0.511963	0.161865	0.898926	-2.510071	7.072449	0.839233
2847434616400	-0.500732	0.172607	0.890381	-2.662659	5.058289	-0.045776
2847434738300	-0.487549	0.157715	0.885742	-0.350952	2.830505	0.450134
2847434847900	-0.468018	0.181152	0.877441	0.381470	2.380371	0.358582
2847434956700	-0.429199	0.195313	0.861572	1.152039	2.128601	-2.876282
2847435065300	-0.385254	0.195801	0.850342	1.022339	3.234863	-6.271362
2847465561000	-0.341553	0.185547	0.859375	0.183105	3.707886	-9.155273
2847465678300	-0.316162	0.170166	0.863281	-1.647949	1.953125	-11.482239
2847465788900	-0.260742	0.178467	0.878906	-4.600525	0.244141	-13.000488
2847465898100	-0.195557	0.153320	0.886719	-6.172180	-0.442505	-13.107300
2847466008900	-0.152100	0.114502	0.916748	-3.234863	-0.572205	-13.870239
2847481546500	-0.106689	0.101318	0.945557	-0.205994	-0.549316	-12.771606
2847481663000	-0.079102	0.098877	0.957031	3.433228	0.198364	-11.901855
2847481771800	-0.051025	0.086182	0.976807	3.791809	1.525879	-10.208130
2847497554000	-0.028809	0.075928	1.002686	2.365112	2.334595	-8.155823
2847497670600	-0.005615	0.047363	1.024170	-0.350952	3.242493	-6.294250
2847528399700	0.012451	0.045654	1.029297	-1.358032	3.707886	-4.608154
2847528519100	0.032471	0.044434	1.039063	-0.915527	3.883362	-2.128601
2847528628400	0.050049	0.030273	1.047607	0.961304	3.074646	-0.839233
2847528738100	0.067627	0.018066	1.047363	3.242493	1.762390	0.572205
2847528847000	0.079102	0.008057	1.046631	5.485535	0.526428	1.937866
2847559384800	0.071289	0.014160	1.030029	5.302429	-1.373291	1.464844
2847559502400	0.056885	0.009766	0.992432	4.211426	-4.257202	0.068665
2847559610700	0.041016	0.007080	0.965088	1.777649	-5.462646	0.411987
2847559716800	0.030518	-0.000244	0.942627	1.327515	-5.043030	2.609253
2847559840200	0.011230	-0.024170	0.931152	2.159119	-4.783630	6.889343
2847590319000	-0.014648	-0.034668	0.916748	4.219055	-5.256653	11.154175
2847590436700	-0.054932	-0.010010	0.904541	4.173279	-5.844116	14.190674
2847590545400	-0.091553	0.022217	0.890381	2.815247	-5.462646	14.419556
2847590653700	-0.143555	0.043945	0.877686	0.053406	-3.768921	14.411926
2847590761900	-0.202148	0.052979	0.881836	-1.861572	-1.197815	14.961243
2847606360400	-0.251221	0.057129	0.906738	-3.784180	0.694275	16.525269
2847606477100	-0.285645	0.064453	0.922119	-4.676819	3.295898	17.356873
2847606586100	-0.317627	0.083008	0.932373	-4.714966	4.402161	16.921997
2847622310900	-0.342529	0.094482	0.931885	-3.616333	4.981995	15.731812
2847622432300	-0.368408	0.121094	0.927002	-3.356934	4.562378	14.450073
2847653198000	-0.398926	0.125977	0.920898	-2.593994	4.203796	12.779236
2847653318200	-0.422852	0.143311	0.930664	-1.579285	4.684448	11.215210
2847653427800	-0.447021	0.155762	0.923828	-1.937866	5.996704	10.124207
2847653536100	-0.463623	0.174805	0.923584	-1.884460	6.874084	9.140015
2847653644500	-0.473633	0.198975	0.924072	-1.937866	7.720947	7.087708
2847684149500	-0.474121	0.217773	0.904785	-1.876831	8.094788	4.547119
2847684267600	-0.454834	0.217773	0.885742	-2.037048	8.430481	2.510071
2847684375800	-0.435059	0.224609	0.867188	-1.098633	7.431030	1.144409
2847684485100	-0.409180	0.191162	0.870605	1.708984	6.027222	2.777100
2847684592100	-0.380859	0.207520	0.864502	2.716064	3.631592	2.166748
2847715047700	-0.357910	0.224854	0.857178	4.478455	1.533508	-2.273560
2847715167200	-0.341553	0.227295	0.840332	5.882263	1.014709	-6.301880
2847715275900	-0.331787	0.220459	0.828125	5.035400	1.075745	-8.781433
2847715384200	-0.321777	0.213867	0.832031	1.991272	0.930786	-9.857178
2847715491400	-0.295898	0.206055	0.833740	-1.350403	0.305176	-10.787964
2847746037000	-0.264404	0.204590	0.842285	-2.632141	-0.053406	-12.374878
2847746156800	-0.227051	0.205322	0.843750	-2.342224	-1.144409	-14.022827
2847746266800	-0.195801	0.204834	0.835449	0.526428	-1.785278	-15.487671
2847746375900	-0.160156	0.198730	0.835205	2.479553	-1.106262	-16.906738
2847746484900	-0.127686	0.180420	0.844238	3.433228	1.220703	-17.196655
2847776984800	-0.093262	0.164551	0.865479	2.388000	1.976013	-17.097473
2847777103500	-0.048340	0.138672	0.884033	-2.166748	2.639771	-15.205383
2847777212300	-0.015381	0.122070	0.918945	-4.631042	1.846313	-14.518738
2847777321800	-0.005127	0.093262	0.954102	-4.844666	1.502991	-13.656616
2847777430100	0.015625	0.066650	1.000488	-3.074646	1.365662	-12.649536
2847807953700	0.021729	0.043945	1.038574	0.335693	0.915527	-11.344910
2847808072900	0.041016	0.028564	1.052734	2.273560	-0.373840	-9.841919
2847808182400	0.070801	-0.006104	1.065918	3.646851	-1.731873	-9.078979
